id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task123-40d9828266cc450f8aad6d344c85155b,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 12, 'second': 66}, {'first': -76, 'second': 16}, {'first': -54, 'second': -75}, {'first': 2, 'second': -10}, {'first': -26, 'second': -23}, {'first': 85, 'second': -93}, {'first': -23, 'second': -48}, {'first': -73, 'second': -96}]","[{'first': -76, 'second': 16}, {'first': -73, 'second': -96}, {'first': -54, 'second': -75}, {'first': -26, 'second': -23}, {'first': -23, 'second': -48}, {'first': 2, 'second': -10}, {'first': 12, 'second': 66}, {'first': 85, 'second': -93}]","['first': -76, 'second': 16, 'first': -73, 'second': -96, 'first': -54, 'second': -75, 'first': -26, 'second': -23, 'first': -23, 'second': -48, 'first': 2, 'second': -10, 'first': 12, 'second': 66",0.8732361197471619
task123-acfd75f8dfa14be4b1097e0675cab6f9,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 40, 'second': -47}, {'first': 18, 'second': -60}, {'first': 98, 'second': -29}, {'first': 87, 'second': 0}]","[{'first': 18, 'second': -60}, {'first': 40, 'second': -47}, {'first': 87, 'second': 0}, {'first': 98, 'second': -29}]","['first': 18, 'second': -60, 'first': 40, 'second': -47, 'first': 87, 'second': 0, 'first': 98, 'second': -29]",0.5224290490150452
task123-9c3d01bf391c4dbc8bd5d195d993738f,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -35, 'second': 50}, {'first': 68, 'second': -64}, {'first': -27, 'second': 60}, {'first': -62, 'second': 24}, {'first': 40, 'second': 77}, {'first': 51, 'second': 97}]","[{'first': -62, 'second': 24}, {'first': -35, 'second': 50}, {'first': -27, 'second': 60}, {'first': 40, 'second': 77}, {'first': 51, 'second': 97}, {'first': 68, 'second': -64}]","['first': -62, 'second': 24, 'first': -35, 'second': 50, 'first': -27, 'second': 60, 'first': 40, 'second': 77, 'first': 51, 'second': 97, 'first': 68, 'second': -64]",0.8712520003318787
task123-eda4d8c1d1d7411fb7499ef758015c0a,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 11, 'second': -61}, {'first': -51, 'second': 79}, {'first': -6, 'second': 14}, {'first': -92, 'second': 51}]","[{'first': -92, 'second': 51}, {'first': -51, 'second': 79}, {'first': -6, 'second': 14}, {'first': 11, 'second': -61}]","['first': -92, 'second': 51, 'first': -51, 'second': 79, 'first': -6, 'second': 14, 'first': 11, 'second': -61]",0.49303704500198364
task123-90fceba0ebee4d5c89fd7e74ff3641be,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 55, 'second': -72}, {'first': 49, 'second': -60}, {'first': 5, 'second': 34}, {'first': 32, 'second': 75}, {'first': -89, 'second': 60}, {'first': 87, 'second': 93}, {'first': 21, 'second': -28}, {'first': 80, 'second': -45}]","[{'first': -89, 'second': 60}, {'first': 5, 'second': 34}, {'first': 21, 'second': -28}, {'first': 32, 'second': 75}, {'first': 49, 'second': -60}, {'first': 55, 'second': -72}, {'first': 80, 'second': -45}, {'first': 87, 'second': 93}]","['first': -89, 'second': 60, 'first': 5, 'second': 34, 'first': 21, 'second': -28, 'first': 32, 'second': 75, 'first': 49, 'second': -60, 'first': 55, 'second': -72, 'first': 80, 'second': -45, 'first': 87,",0.8968324661254883
task123-bd9cb1db871940dcb219e4cd885f5a2e,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 87, 'second': -56}, {'first': 97, 'second': 10}, {'first': 6, 'second': -20}]","[{'first': 6, 'second': -20}, {'first': 87, 'second': -56}, {'first': 97, 'second': 10}]","['first': 6, 'second': -20, 'first': 87, 'second': -56, 'first': 97, 'second': 10]",0.37807637453079224
task123-912c73eaa7234e3c853fcc1da5de2271,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -75, 'second': 87}, {'first': -89, 'second': 18}, {'first': -86, 'second': -48}]","[{'first': -89, 'second': 18}, {'first': -86, 'second': -48}, {'first': -75, 'second': 87}]","['first': -89, 'second': 18, 'first': -86, 'second': -48, 'first': -75, 'second': 87]",0.4255155920982361
task123-1187a1b56f60477d83adaf388f88edea,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 57, 'second': 99}, {'first': -27, 'second': 68}, {'first': -9, 'second': 52}, {'first': 8, 'second': 30}]","[{'first': -27, 'second': 68}, {'first': -9, 'second': 52}, {'first': 8, 'second': 30}, {'first': 57, 'second': 99}]","['first': -27, 'second': 68, 'first': -9, 'second': 52, 'first': 8, 'second': 30, 'first': 57, 'second': 99]",0.47539252042770386
task123-aef172463fda4cf3b36edd529ab2aeff,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -94, 'second': 57}, {'first': -41, 'second': 20}, {'first': -99, 'second': 13}, {'first': 4, 'second': 31}]","[{'first': -99, 'second': 13}, {'first': -94, 'second': 57}, {'first': -41, 'second': 20}, {'first': 4, 'second': 31}]","['first': -99, 'second': 13, 'first': -94, 'second': 57, 'first': -41, 'second': 20, 'first': 4, 'second': 31]",0.5009278059005737
task123-9768c6999b4f4ff78fb78a56f8967519,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -88, 'second': 31}, {'first': 72, 'second': 68}, {'first': 7, 'second': 15}, {'first': 9, 'second': -48}, {'first': -39, 'second': 65}, {'first': 51, 'second': 23}, {'first': 87, 'second': 46}, {'first': -44, 'second': 36}, {'first': 22, 'second': -20}]","[{'first': -88, 'second': 31}, {'first': -44, 'second': 36}, {'first': -39, 'second': 65}, {'first': 7, 'second': 15}, {'first': 9, 'second': -48}, {'first': 22, 'second': -20}, {'first': 51, 'second': 23}, {'first': 72, 'second': 68}, {'first': 87, 'second': 46}]","['first': -88, 'second': 31, 'first': -44, 'second': 36, 'first': -39, 'second': 65, 'first': 7, 'second': 15, 'first': 9, 'second': -48, 'first': 22, 'second': -20, 'first': 51, 'second': 23, 'first': 72, '",0.8749128580093384
task123-d68b66a4a8dc4a2e9683e0e98150c402,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 82, 'second': 27}, {'first': 28, 'second': 13}, {'first': -38, 'second': -42}]","[{'first': -38, 'second': -42}, {'first': 28, 'second': 13}, {'first': 82, 'second': 27}]","['first': -38, 'second': -42, 'first': 28, 'second': 13, 'first': 82, 'second': 27]",0.3765406012535095
task123-ef3547c76fa84e07bca04c96246289f8,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -28, 'second': 85}, {'first': -6, 'second': 13}]","[{'first': -28, 'second': 85}, {'first': -6, 'second': 13}]","['first': -28, 'second': 85, 'first': -6, 'second': 13]",0.25800585746765137
task123-35eec9109ae347f3b248875b2951c2d0,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 27, 'second': 11}, {'first': 62, 'second': -9}, {'first': -92, 'second': -52}, {'first': 71, 'second': 62}, {'first': -80, 'second': -22}, {'first': 55, 'second': 88}, {'first': -99, 'second': 62}, {'first': -37, 'second': 87}, {'first': -93, 'second': -7}, {'first': 65, 'second': -50}]","[{'first': -99, 'second': 62}, {'first': -93, 'second': -7}, {'first': -92, 'second': -52}, {'first': -80, 'second': -22}, {'first': -37, 'second': 87}, {'first': 27, 'second': 11}, {'first': 55, 'second': 88}, {'first': 62, 'second': -9}, {'first': 65, 'second': -50}, {'first': 71, 'second': 62}]","['first': -99, 'second': 62, 'first': -92, 'second': -52, 'first': -93, 'second': -7, 'first': -80, 'second': -22, 'first': -37, 'second': 87, 'first': 27, 'second': 11, 'first': 55, 'second': 88,",0.8802093863487244
task123-ab5e5df33737495498cd0acf05714eb2,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -91, 'second': -95}, {'first': 80, 'second': 91}, {'first': 51, 'second': -33}, {'first': 76, 'second': 17}, {'first': 13, 'second': 87}, {'first': 10, 'second': 27}, {'first': -92, 'second': -21}, {'first': 82, 'second': 74}]","[{'first': -92, 'second': -21}, {'first': -91, 'second': -95}, {'first': 10, 'second': 27}, {'first': 13, 'second': 87}, {'first': 51, 'second': -33}, {'first': 76, 'second': 17}, {'first': 80, 'second': 91}, {'first': 82, 'second': 74}]","['first': -92, 'second': -21, 'first': -91, 'second': -95, 'first': 10, 'second': 27, 'first': 13, 'second': 87, 'first': 51, 'second': -33, 'first': 76, 'second': 17, 'first': 76, 'second': 17, 'first':",0.9003142714500427
task123-0ea1b86abaa1460fa35967538bb09fee,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 75, 'second': 63}, {'first': -41, 'second': -60}]","[{'first': -41, 'second': -60}, {'first': 75, 'second': 63}]","['first': -41, 'second': -60, 'first': 75, 'second': 63]",0.2882806062698364
task123-1758705a67974c64b7b0b0e4397da847,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -77, 'second': -83}, {'first': 46, 'second': 5}, {'first': -28, 'second': 25}]","[{'first': -77, 'second': -83}, {'first': -28, 'second': 25}, {'first': 46, 'second': 5}]","['first': -77, 'second': -83, 'first': -28, 'second': 25, 'first': 46, 'second': 5]",0.4192591905593872
task123-cdb0d078384546e7bdeea5f1145885a2,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 61, 'second': -75}, {'first': 95, 'second': 54}, {'first': 76, 'second': -71}, {'first': -35, 'second': 19}, {'first': -63, 'second': 86}, {'first': -2, 'second': 7}]","[{'first': -63, 'second': 86}, {'first': -35, 'second': 19}, {'first': -2, 'second': 7}, {'first': 61, 'second': -75}, {'first': 76, 'second': -71}, {'first': 95, 'second': 54}]","['first': -63, 'second': 86, 'first': -35, 'second': 19, 'first': -2, 'second': 7, 'first': 61, 'second': -75, 'first': 76, 'second': -71, 'first': 95, 'second': 54]",0.7627698183059692
task123-f23d837d2aa64a6283981723d550b636,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 74, 'second': -38}, {'first': 21, 'second': -70}]","[{'first': 21, 'second': -70}, {'first': 74, 'second': -38}]","['first': 21, 'second': -70, 'first': 74, 'second': -38]",0.2745451331138611
task123-238f7af8617946659889e97565238bc8,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -15, 'second': 84}, {'first': 14, 'second': 79}, {'first': 67, 'second': -60}, {'first': -90, 'second': 27}, {'first': 66, 'second': 49}, {'first': -56, 'second': 85}, {'first': -73, 'second': -68}, {'first': 99, 'second': 73}, {'first': -54, 'second': 63}]","[{'first': -90, 'second': 27}, {'first': -73, 'second': -68}, {'first': -56, 'second': 85}, {'first': -54, 'second': 63}, {'first': -15, 'second': 84}, {'first': 14, 'second': 79}, {'first': 66, 'second': 49}, {'first': 67, 'second': -60}, {'first': 99, 'second': 73}]","['first': -90, 'second': 27, 'first': -73, 'second': -68, 'first': -56, 'second': 85, 'first': -54, 'second': 63, 'first': -15, 'second': 84, 'first': 14, 'second': 79, 'first': 66, 'second': 49, ",0.8793714046478271
task123-f9c7276e4b2143cea237bdc9b2dad0e1,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -47, 'second': -26}, {'first': 35, 'second': 56}, {'first': 0, 'second': -11}, {'first': 78, 'second': 71}]","[{'first': -47, 'second': -26}, {'first': 0, 'second': -11}, {'first': 35, 'second': 56}, {'first': 78, 'second': 71}]","['first': -47, 'second': -26, 'first': 0, 'second': -11, 'first': 35, 'second': 56, 'first': 78, 'second': 71]",0.49567437171936035
task123-f9afd05a5fa04b778cf35f590b9d4cf2,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 41, 'second': -52}, {'first': -77, 'second': 26}, {'first': 13, 'second': -48}, {'first': 52, 'second': -54}]","[{'first': -77, 'second': 26}, {'first': 13, 'second': -48}, {'first': 41, 'second': -52}, {'first': 52, 'second': -54}]","['first': -77, 'second': 26, 'first': 13, 'second': -48, 'first': 41, 'second': -52, 'first': 52, 'second': -54]",0.5321666598320007
task123-e1b20c1ec003447eb65875150b472462,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 30, 'second': -46}, {'first': -57, 'second': -17}, {'first': 80, 'second': -85}, {'first': -19, 'second': -1}]","[{'first': -57, 'second': -17}, {'first': -19, 'second': -1}, {'first': 30, 'second': -46}, {'first': 80, 'second': -85}]","['first': -57, 'second': -17, 'first': -19, 'second': -1, 'first': 30, 'second': -46, 'first': 80, 'second': -85]",0.5017440915107727
task123-cce20584ca2747348846848b2b54fb7a,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -21, 'second': -29}, {'first': 6, 'second': -2}, {'first': -41, 'second': -44}, {'first': 13, 'second': -71}]","[{'first': -41, 'second': -44}, {'first': -21, 'second': -29}, {'first': 6, 'second': -2}, {'first': 13, 'second': -71}]","['first': -41, 'second': -44, 'first': -21, 'second': -29, 'first': 6, 'second': -2, 'first': 13, 'second': -71]",0.501811683177948
task123-3cc2d68db94d48bd81cd7bb29909f12c,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 35, 'second': -50}, {'first': 71, 'second': -65}, {'first': -10, 'second': 69}]","[{'first': -10, 'second': 69}, {'first': 35, 'second': -50}, {'first': 71, 'second': -65}]","['first': -10, 'second': 69, 'first': 35, 'second': -50, 'first': 71, 'second': -65]",0.40925997495651245
task123-dd2b8ef80eed4634880e25174b6b91ba,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -81, 'second': -72}, {'first': 93, 'second': 42}]","[{'first': -81, 'second': -72}, {'first': 93, 'second': 42}]","['first': -81, 'second': -72, 'first': 93, 'second': 42]",0.2820677161216736
task123-5a15222224d74cb88dc9796a4eb120e0,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 63, 'second': 59}, {'first': 14, 'second': -23}, {'first': -81, 'second': -73}, {'first': -39, 'second': -71}, {'first': 94, 'second': -69}, {'first': 71, 'second': 52}, {'first': 88, 'second': 70}, {'first': 81, 'second': -66}]","[{'first': -81, 'second': -73}, {'first': -39, 'second': -71}, {'first': 14, 'second': -23}, {'first': 63, 'second': 59}, {'first': 71, 'second': 52}, {'first': 81, 'second': -66}, {'first': 88, 'second': 70}, {'first': 94, 'second': -69}]","['first': -81, 'second': -73, 'first': -39, 'second': -71, 'first': 14, 'second': -23, 'first': 71, 'second': 52, 'first': 63, 'second': 59, 'first': 81, 'second': -66, 'first': 88, 'second': 70,",0.9006534814834595
task123-ce7bca47b17f46ba998925bb78e2cbe3,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 34, 'second': -35}, {'first': -43, 'second': -19}, {'first': 44, 'second': -65}, {'first': 4, 'second': 56}, {'first': 55, 'second': -58}]","[{'first': -43, 'second': -19}, {'first': 4, 'second': 56}, {'first': 34, 'second': -35}, {'first': 44, 'second': -65}, {'first': 55, 'second': -58}]","['first': -43, 'second': -19, 'first': 4, 'second': 56, 'first': 34, 'second': -35, 'first': 44, 'second': -65, 'first': 55, 'second': -58]",0.6395590305328369
task123-2163982376074af5999ee072366a21bf,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 77, 'second': -62}, {'first': 4, 'second': 79}]","[{'first': 4, 'second': 79}, {'first': 77, 'second': -62}]","['first': 4, 'second': 79, 'first': 77, 'second': -62]",0.37808334827423096
task123-4470a3845d0142e79b96903b5bbb3e03,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -96, 'second': 54}, {'first': -53, 'second': -21}, {'first': -58, 'second': -32}, {'first': 7, 'second': -61}, {'first': 99, 'second': -48}, {'first': -55, 'second': 36}, {'first': 88, 'second': 5}]","[{'first': -96, 'second': 54}, {'first': -58, 'second': -32}, {'first': -55, 'second': 36}, {'first': -53, 'second': -21}, {'first': 7, 'second': -61}, {'first': 88, 'second': 5}, {'first': 99, 'second': -48}]","['first': -96, 'second': 54, 'first': -58, 'second': -32, 'first': -55, 'second': 36, 'first': -53, 'second': -21, 'first': 7, 'second': -61, 'first': 88, 'second': 5, 'first': 99, 'second': -48]",0.8801538348197937
task123-b5509bd915234f22983a6c702f06787b,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -89, 'second': 93}, {'first': 20, 'second': -14}, {'first': -56, 'second': -86}, {'first': 2, 'second': -37}, {'first': 59, 'second': -66}]","[{'first': -89, 'second': 93}, {'first': -56, 'second': -86}, {'first': 2, 'second': -37}, {'first': 20, 'second': -14}, {'first': 59, 'second': -66}]","['first': -89, 'second': 93, 'first': -56, 'second': -86, 'first': 2, 'second': -37, 'first': 20, 'second': -14, 'first': 59, 'second': -66]",0.67486172914505
task123-e265f9b2012f42b2ac3b8a2e62fb0380,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -44, 'second': 44}, {'first': 41, 'second': 34}, {'first': -54, 'second': -83}, {'first': 34, 'second': -28}, {'first': -61, 'second': -1}, {'first': 13, 'second': -14}]","[{'first': -61, 'second': -1}, {'first': -54, 'second': -83}, {'first': -44, 'second': 44}, {'first': 13, 'second': -14}, {'first': 34, 'second': -28}, {'first': 41, 'second': 34}]","['first': -61, 'second': -1, 'first': -54, 'second': -83, 'first': -44, 'second': 44, 'first': 13, 'second': -14, 'first': 34, 'second': -28, 'first': 41, 'second': 34]",0.7599263787269592
task123-d3ab0a3555d2447b964fdae71d715ed0,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -73, 'second': 63}, {'first': 25, 'second': 66}, {'first': -51, 'second': 40}]","[{'first': -73, 'second': 63}, {'first': -51, 'second': 40}, {'first': 25, 'second': 66}]","['first': -73, 'second': 63, 'first': -51, 'second': 40, 'first': 25, 'second': 66]",0.3838030695915222
task123-3110d80accf54e4eada6026832742760,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 21, 'second': -53}, {'first': -47, 'second': -53}, {'first': -60, 'second': 87}, {'first': 51, 'second': -60}, {'first': -49, 'second': 58}, {'first': 66, 'second': 28}, {'first': -80, 'second': 69}]","[{'first': -80, 'second': 69}, {'first': -60, 'second': 87}, {'first': -49, 'second': 58}, {'first': -47, 'second': -53}, {'first': 21, 'second': -53}, {'first': 51, 'second': -60}, {'first': 66, 'second': 28}]","['first': -80, 'second': 69, 'first': -60, 'second': 87, 'first': -49, 'second': 58, 'first': -47, 'second': -53, 'first': 21, 'second': -53, 'first': 51, 'second': -60, 'first': 66, 'second': 28]",0.8791049122810364
task123-068d6870a7dc4b95babb4c904fdd415b,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': -79, 'second': -100}, {'first': 100, 'second': 54}, {'first': -43, 'second': -84}, {'first': -84, 'second': -70}, {'first': -14, 'second': -90}, {'first': 100, 'second': -16}, {'first': 9, 'second': 22}, {'first': 58, 'second': 77}, {'first': -79, 'second': -56}]","[{'first': -84, 'second': -70}, {'first': -79, 'second': -100}, {'first': -79, 'second': -56}, {'first': -43, 'second': -84}, {'first': -14, 'second': -90}, {'first': 9, 'second': 22}, {'first': 58, 'second': 77}, {'first': 100, 'second': -16}, {'first': 100, 'second': 54}]","['first': -84, 'second': -70, 'first': -79, 'second': -100, 'first': -43, 'second': -84, 'first': -14, 'second': -90, 'first': 9, 'second': 22, 'first': 58, 'second': 77, 'first': 100, 'second': -16",0.8912034630775452
task123-eecf57e65287478cae7acb881f7a69ee,task123_conala_sort_dictionary,Program Execution,"In this task you will be given a list of dictionaries. A dictionary is a set of key-value pairs, where each key is unique and has a value associated with that key. You should sort the list of dictionaries from smallest to largest by their 'first' key. If there is two dictionaries with the same 'first' value then sort them by their 'second' key. Negative numbers should come before positive numbers.","[{'first': 67, 'second': -33}, {'first': 76, 'second': 73}, {'first': -63, 'second': -76}, {'first': -44, 'second': 93}]","[{'first': -63, 'second': -76}, {'first': -44, 'second': 93}, {'first': 67, 'second': -33}, {'first': 76, 'second': 73}]","['first': -63, 'second': -76, 'first': -44, 'second': 93, 'first': 67, 'second': -33, 'first': 76, 'second': 73]",0.5437614917755127
