id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task631-cc828506719749de8eac4afda7ee622e,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Lord of Chaos (abbreviated as LoC by fans) is the sixth book of The Wheel of Time fantasy series written by American author Robert Jordan. It was published by Tor Books and released on October 15 1994 and was nominated for the Locus Award for Best Fantasy Novel in 1995. Lord of Chaos consists of a prologue 55 chapters and an epilogue. It is the first book of the Wheel of Time to have an epilogue.
Question: WHat is the classified topic name",Educational Institution,Athlete,0.0493779182434082
task631-58aa36856bfb4869946c937f19244d4f,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The Martin's Toadlet (Uperoleia martini) is a species of frog in the Myobatrachidae family.It is endemic to Australia.Its natural habitats are subtropical or tropical dry shrubland subtropical or tropical dry lowland grassland freshwater marshes and intermittent freshwater marshes.
Question: WHat is the classified topic name",Company,Album,0.9195279479026794
task631-bef4e3646f644ac5ae079fdb7ebce400,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Bulbophyllum semiteretifolium is a species of orchid in the genus Bulbophyllum.
Question: WHat is the classified topic name",Artist,Album,0.165763258934021
task631-c19b163dc1434b0aa71d09f96634f721,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Adansonia za common name Baobab is a species of flowering plant in the genus Adansonia belonging to the Bombacaceae family.
Question: WHat is the classified topic name",Village,Album,0.05871927738189697
task631-6995d49e6edc44dfbf49a10eae2026fb,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Chem-Dry is a carpet cleaning franchise chain based in Logan Utah. When it was founded in 1977 it was originally based in California.
Question: WHat is the classified topic name",Athlete,Athlete,0.2626137137413025
task631-d6510ec7fa484867ab7bfcab351cfe88,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Holman Brothers Ltd. was a mining equipment manufacturer founded in 1801 based in Camborne Cornwall England UK.Holman was Camborne's and indeed Cornwall's largest manufacturer of industrial equipment. Holman played a part in World War II making the Polish designed 20mm Polsten gun similar to the Oerlikon but simpler to build and use.
Question: WHat is the classified topic name",Educational Institution,Athlete,0.07549405097961426
task631-01d0a8aeee404c43b897949776634df9,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Past Lives is a live album released in 2002 by Black Sabbath. It peaked at number 114 on the Billboard 200. The first disc was previously known as Live at Last an album not put out by Black Sabbath's record company and therefore not an official Black Sabbath album.
Question: WHat is the classified topic name",Company,Athlete,0.10867786407470703
task631-61685dad6df54a61af4899fd19261285,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Julio Farías Cabello (born September 19 1978 in Argentina) is an Argentine rugby union player. He plays as a lock or flanker. He made his debut against France coming on as a replacement. He was then selected to start the game against Ireland the next week.
Question: WHat is the classified topic name",Artist,Album,0.12123250961303711
task631-ecc7909811934b569c016a59879b01d5,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Noch koroche dnya (Russian: Ночь короче дня lit. Night is Shorter Than Day) is an album by Aria.
Question: WHat is the classified topic name",Animal,Athlete,0.04735302925109863
task631-9f2b787cdb104e80932ccb3c996ae6c8,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Aloízio Mercadante Oliva (born in Santos São Paulo on 13 May 1954) is an economist and Brazilian politician. He was a founder of the Workers' Party in February 1980 and vice chairman of the party between 1991 and 1999. Was state senator from São Paulo between 2003 and 2010. From 2011 to 2012 he was Minister of Science Technology and Innovation in Brazil and in 2012 he became Minister of Education due to the departure of Fernando Haddad to run for mayor of São Paulo.
Question: WHat is the classified topic name",Natural place,Album,0.15096169710159302
task631-a6fb57d91ab64afdb274c0ee776adb18,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  John Mackay was a rugby league player in the New South Wales Rugby League premiership. He played with Sydney club Eastern Suburbs in the years 1976 1978–1979 and 1983-1988. He also played for the Newtown Jets from 1980-1982.A Backrower Mackay played in 94 first grade matches for Eastern Suburbs and 21 for the Newtown Jets club.His son Shawn was a member of Easts Jersey Flegg (U21) winning side in the 2002 season. His son died 6 April from an infection following a motor vehicle accident.
Question: WHat is the classified topic name",Office holder,Album,0.031126856803894043
task631-863c5bec34914579a7aa27f7291f952c,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The Crăiasa River is a tributary of the Crişul Negru River in Romania. The upper reach of the river upstream of the junction with the Fagu River (Crăiasa) is also known as Pietrele Roșii River.
Question: WHat is the classified topic name",Film,Album,0.054325878620147705
task631-03938fba0ff44005a86a26bda4b74516,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The Canadian Junior Golf Association (CJGA) is a national junior golf association. The CJGA is a not-for-profit registered Canadian amateur athletic association (RCAAA) with Revenue Canada.Established in 1993 the CJGA was founded to give junior golfers in Canada an opportunity to develop their competitive skills. Its Junior Program offers over 90 tour stops across Canada and includes regional provincial and national championships.
Question: WHat is the classified topic name",Office holder,Album,0.048341453075408936
task631-005cba48bba346e1ae41ef9671667153,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  The Doubtful River is a river in the Canterbury Region of New Zealand. It rises near Mount Barron and flows south then south-east through Lake Sumner Forest Park reaching the Boyle River 40 kilometres west of Hanmer Springs. The Doubtful Range lies to the south. The Doubtless River and Devilskin Stream are tributaries entering from the north.The New Zealand Department of Conservation maintains a tramping track alongside the river with routes off to the north and south.
Question: WHat is the classified topic name",Educational Institution,Album,0.029120445251464844
task631-ed85db27b2d047cdae6d183eb100faaa,task631_dbpedia_14_incorrect_answer_generation,Wrong Candidate Generation,"In this task, you're given a text and question. The question is about the topic of the document. You are expected to generate an incorrect answer. The incorrect answer should be among one of the following categories: 1)Company, 2)Educational Institution, 3)Artist, 4)Athlete, 5)Office holder, 6)Mean of transportation, 7)Building, 8)Natural place, 9)Village, 10)Animal, 11)Plant, 12)Album, 13)Film, 14)Written work","Text:  Coming Back Like a Song: 25 Hits 1941–47 is a 1998 compilation album of songs recorded by American singer Jo Stafford. The album was released by ASV on May 19 1998.
Question: WHat is the classified topic name",Company,Athlete,0.04566413164138794
