id,task_name,task_family,definition,inputs,targets,output_text,latency_sec
task1609-a8798740a25a4e3198660defc5d911a4,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","While the Commission has a monopoly on initiating legislation, the European Parliament and the Council of the European Union have powers of amendment and veto during the legislative process. According to the Treaty on European Union articles 9 and 10, the EU observes 'the principle of equality of its citizens' and is meant to be founded on 'representative democracy'. In practice, equality and democracy are deficient because the elected representatives in the Parliament cannot initiate legislation against the Commission's wishes, citizens of smallest countries have ten times the voting weight in Parliament as citizens of the largest countries, and 'qualified majorities' or consensus of the Council are required to legislate. The justification for this 'democratic deficit' under the Treaties is usually thought to be that completion integration of the European economy and political institutions required the technical coordination of experts, while popular understanding of the EU developed and nationalist sentiments declined post-war. Over time, this has meant the Parliament gradually assumed more voice: from being an unelected assembly, to its first direct elections in 1979, to having increasingly more rights in the legislative process. Citizens' rights are therefore limited compared to the democratic polities within all European member states: under TEU article 11 citizens and associations have the rights such as publicising their views and submit an initiative that must be considered by the Commission with one million signatures. TFEU article 227 contains a further right for citizens to petition the Parliament on issues which affect them. Parliament elections, take place every five years, and votes for Members of the European Parliament in member states must be organised by proportional representation or a single transferable vote. There are 750 MEPs and their numbers are 'degressively proportional' according to member state size. This means - although the Council is meant to be the body representing member states - in the Parliament citizens of smaller member states have more voice than citizens in larger member states. MEPs divide, as they do in national Parliaments, along political party lines: the conservative European People's Party is currently the largest, and the Party of European Socialists leads the opposition. Parties do not receive public funds from the EU, as the Court of Justice held in Parti écologiste 'Les Verts' v Parliament that this was entirely an issue to be regulated by the member states. The Parliament's powers include calling inquiries into maladministration or appoint an Ombudsman pending any court proceedings. It can require the Commission respond to questions and by a two-thirds majority can censure the whole Commission (as happened to the Santer Commission in 1999). In some cases, the Parliament has explicit consultation rights, which the Commission must genuinely follow. However its role participation in the legislative process still remains limited because no member can actually or pass legislation without the Commission and Council, meaning power ('kratia') is not in the hands of directly elected representatives of the people ('demos'): in the EU it is not yet true that 'the administration is in the hands of the many and not of the few.'",What can't Parliament do that causes equality and democracy to be deficient?,What does the EU observe?,0.2186741828918457
task1609-fd7df5e365d44d089edde84fa3837cf8,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","The needs of soy farmers have been used to justify many of the controversial transportation projects that are currently developing in the Amazon. The first two highways successfully opened up the rainforest and led to increased settlement and deforestation. The mean annual deforestation rate from 2000 to 2005 (22,392 km2 or 8,646 sq mi per year) was 18% higher than in the previous five years (19,018 km2 or 7,343 sq mi per year). Although deforestation has declined significantly in the Brazilian Amazon between 2004 and 2014, there has been an increase to the present day.",What happened to the rate of deforestation in the Amazon region of Brazil between 2004 and 2014?,What has led to increased settlement and deforestation in the Amazon?,0.13113993406295776
task1609-1598fbf5ffdf46a4982e9b79265f2fde,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Almost all ctenophores are predators, taking prey ranging from microscopic larvae and rotifers to the adults of small crustaceans; the exceptions are juveniles of two species, which live as parasites on the salps on which adults of their species feed. In favorable circumstances, ctenophores can eat ten times their own weight in a day. Only 100–150 species have been validated, and possibly another 25 have not been fully described and named. The textbook examples are cydippids with egg-shaped bodies and a pair of retractable tentacles fringed with tentilla ('little tentacles') that are covered with colloblasts, sticky cells that capture prey. The phylum has a wide range of body forms, including the flattened, deep-sea platyctenids, in which the adults of most species lack combs, and the coastal beroids, which lack tentacles and prey on other ctenophores by using huge mouths armed with groups of large, stiffened cilia that act as teeth. These variations enable different species to build huge populations in the same area, because they specialize in different types of prey, which they capture by as wide a range of methods as spiders use.",What do Beriods use as teeth?,What are the exceptions to ctenophores being predators?,0.1354113221168518
task1609-cdf013b5870e41b985c36924a6e402b3,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","For many years, Sudan had an Islamist regime under the leadership of Hassan al-Turabi. His National Islamic Front first gained influence when strongman General Gaafar al-Nimeiry invited members to serve in his government in 1979. Turabi built a powerful economic base with money from foreign Islamist banking systems, especially those linked with Saudi Arabia. He also recruited and built a cadre of influential loyalists by placing sympathetic students in the university and military academy while serving as minister of education.",Who was the leader of the Islamist regime in Sudan?,Who was the leader of Sudan's Islamist regime?,0.11083275079727173
task1609-518cffef22c944c6b46c66233b586a11,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Chloroplasts have their own DNA, often abbreviated as ctDNA, or cpDNA. It is also known as the plastome. Its existence was first proved in 1962, and first sequenced in 1986—when two Japanese research teams sequenced the chloroplast DNA of liverwort and tobacco. Since then, hundreds of chloroplast DNAs from various species have been sequenced, but they're mostly those of land plants and green algae—glaucophytes, red algae, and other algal groups are extremely underrepresented, potentially introducing some bias in views of 'typical' chloroplast DNA structure and content.",What is a synonym for chloroplast DNA?,What is the abbreviation for chloroplast DNA?,0.6563916802406311
task1609-aeafc83adfb149b0b682dd7c2dae23fd,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Kenya is active in several sports, among them cricket, rallying, football, rugby union and boxing. The country is known chiefly for its dominance in middle-distance and long-distance athletics, having consistently produced Olympic and Commonwealth Games champions in various distance events, especially in 800 m, 1,500 m, 3,000 m steeplechase, 5,000 m, 10,000 m and the marathon. Kenyan athletes (particularly Kalenjin) continue to dominate the world of distance running, although competition from Morocco and Ethiopia has reduced this supremacy. Kenya's best-known athletes included the four-time women's Boston Marathon winner and two-time world champion Catherine Ndereba, 800m world record holder David Rudisha, former Marathon world record-holder Paul Tergat, and John Ngugi.",What sports are Kenyans active in?,What sport is Kenya active in?,0.06828129291534424
task1609-720fd1309b674c738dcf520d3f2a4039,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","For a precise definition of what it means to solve a problem using a given amount of time and space, a computational model such as the deterministic Turing machine is used. The time required by a deterministic Turing machine M on input x is the total number of state transitions, or steps, the machine makes before it halts and outputs the answer ('yes' or 'no'). A Turing machine M is said to operate within time f(n), if the time required by M on each input of length n is at most f(n). A decision problem A can be solved in time f(n) if there exists a Turing machine operating in time f(n) that solves the problem. Since complexity theory is interested in classifying problems based on their difficulty, one defines sets of problems based on some criteria. For instance, the set of problems solvable within time f(n) on a deterministic Turing machine is then denoted by DTIME(f(n)).",The time required to output an answer on a deterministic Turing machine is expressed as what?,What is the total number of state transitions a Turing machine makes before it halts and outputs the answer?,0.2051616907119751
task1609-fc6e0ff6e9e443b88715e36028e2aed5,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","ARPANET and SITA HLN became operational in 1969. Before the introduction of X.25 in 1973, about twenty different network technologies had been developed. Two fundamental differences involved the division of functions and tasks between the hosts at the edge of the network and the network core. In the datagram system, the hosts have the responsibility to ensure orderly delivery of packets. The User Datagram Protocol (UDP) is an example of a datagram protocol. In the virtual call system, the network guarantees sequenced delivery of data to the host. This results in a simpler host interface with less functionality than in the datagram model. The X.25 protocol suite uses this network type.",X.25 uses what type network type,When did ARPANET and SITA HLN become operational?,0.1723446249961853
task1609-496e7599ef2d42a9bf05d939a4e0be54,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","These chloroplasts, which can be traced back directly to a cyanobacterial ancestor, are known as primary plastids ('plastid' in this context means almost the same thing as chloroplast). All primary chloroplasts belong to one of three chloroplast lineages—the glaucophyte chloroplast lineage, the rhodophyte, or red algal chloroplast lineage, or the chloroplastidan, or green chloroplast lineage. The second two are the largest, and the green chloroplast lineage is the one that contains the land plants.",What does chloroplastidan mean?,What are the three chloroplast lineages?,0.08615082502365112
task1609-b8c2d744f7d947449fd6f059d0011fc5,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","In 1998, the network began using a minimalist graphical identity, designed by Pittard Sullivan, featuring a small black-and-white 'ABC Circle' logo on a yellow background (promotions during this time also featured a sequence of still photos of the stars of its programs during the timeslot card as well as the schedule sequence that began each night's prime time lineup). A new four-note theme tune was introduced alongside the package, based around the network's 'We Love TV' image campaign introduced that year, creating an audio signature on par with the NBC chimes, CBS' various three-note soundmarks (including the current version used since 2000) and the Fox Fanfare. The four-note signature has been updated with every television season thereafter (though variants of it used since the 1998–99 season remain in use during the production company vanity cards shown following the closing credits of most programs). In the fall of 2015, ABC is stopped with its 1998–2002 four-note jingles for promotions and production company vanity cards following the closing credits of most of its programs over seventeen years, now it have a different and adventure-type music (with the drums of the network's four-note signature in the ending). The old four-note theme tune is still used by ABC on Demand to the beginning of the ABC show.",What image campaign was the new four-note jingle for ABC based around?,What was the name of the designer of the network's minimalist graphical identity?,0.17087042331695557
task1609-64ceda13ce644a5a8c038dddec852a7e,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Some modern scholars, such as Fielding H. Garrison, are of the opinion that the origin of the science of geology can be traced to Persia after the Muslim conquests had come to an end. Abu al-Rayhan al-Biruni (973–1048 CE) was one of the earliest Persian geologists, whose works included the earliest writings on the geology of India, hypothesizing that the Indian subcontinent was once a sea. Drawing from Greek and Indian scientific literature that were not destroyed by the Muslim conquests, the Persian scholar Ibn Sina (Avicenna, 981–1037) proposed detailed explanations for the formation of mountains, the origin of earthquakes, and other topics central to modern geology, which provided an essential foundation for the later development of the science. In China, the polymath Shen Kuo (1031–1095) formulated a hypothesis for the process of land formation: based on his observation of fossil animal shells in a geological stratum in a mountain hundreds of miles from the ocean, he inferred that the land was formed by erosion of the mountains and by deposition of silt.","This person proposed explanations for the origins of earthquakes and the formation of mountains, what was his name?",What is the name of the scholar who proposed detailed explanations for the formation of mountains?,0.15197205543518066
task1609-0d86017c410641bf88c0c17c043651ba,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","In past times, corporal punishment (spanking or paddling or caning or strapping or birching the student in order to cause physical pain) was one of the most common forms of school discipline throughout much of the world. Most Western countries, and some others, have now banned it, but it remains lawful in the United States following a US Supreme Court decision in 1977 which held that paddling did not violate the US Constitution.",What does corporal punishment cause a student?,What was one of the most common forms of school discipline?,0.1738559603691101
task1609-e6045e01c5fd4d3ea4fb4145bdf25f2a,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","The executive summary of the WG I Summary for Policymakers report says they are certain that emissions resulting from human activities are substantially increasing the atmospheric concentrations of the greenhouse gases, resulting on average in an additional warming of the Earth's surface. They calculate with confidence that CO2 has been responsible for over half the enhanced greenhouse effect. They predict that under a 'business as usual' (BAU) scenario, global mean temperature will increase by about 0.3 °C per decade during the [21st] century. They judge that global mean surface air temperature has increased by 0.3 to 0.6 °C over the last 100 years, broadly consistent with prediction of climate models, but also of the same magnitude as natural climate variability. The unequivocal detection of the enhanced greenhouse effect is not likely for a decade or more.",How much has global mean surface air temperature changed in the last century?,What is the executive summary of the WG I Summary for Policymakers?,0.38168400526046753
task1609-6a373f0d85064fcca2876e065cbeff0d,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","The Panthers defense gave up just 308 points, ranking sixth in the league, while also leading the NFL in interceptions with 24 and boasting four Pro Bowl selections. Pro Bowl defensive tackle Kawann Short led the team in sacks with 11, while also forcing three fumbles and recovering two. Fellow lineman Mario Addison added 6½ sacks. The Panthers line also featured veteran defensive end Jared Allen, a 5-time pro bowler who was the NFL's active career sack leader with 136, along with defensive end Kony Ealy, who had 5 sacks in just 9 starts. Behind them, two of the Panthers three starting linebackers were also selected to play in the Pro Bowl: Thomas Davis and Luke Kuechly. Davis compiled 5½ sacks, four forced fumbles, and four interceptions, while Kuechly led the team in tackles (118) forced two fumbles, and intercepted four passes of his own. Carolina's secondary featured Pro Bowl safety Kurt Coleman, who led the team with a career high seven interceptions, while also racking up 88 tackles and Pro Bowl cornerback Josh Norman, who developed into a shutdown corner during the season and had four interceptions, two of which were returned for touchdowns.",How many interceptions did Josh Norman score touchdowns with in 2015?,How many sacks did Kawann Short have?,0.1111222505569458
task1609-084b9537552c418a9608803edda43fe2,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Newcastle replaced him in January 1756 with Lord Loudoun, with Major General James Abercrombie as his second in command. Neither of these men had as much campaign experience as the trio of officers France sent to North America. French regular army reinforcements arrived in New France in May 1756, led by Major General Louis-Joseph de Montcalm and seconded by the Chevalier de Lévis and Colonel François-Charles de Bourlamaque, all experienced veterans from the War of the Austrian Succession. During that time in Europe, on May 18, 1756, England formally declared war on France, which expanded the war into Europe, which was later to be known as the Seven Years' War.",When did England formally declare war on France?,Who was Lord Loudoun's second in command?,0.22852152585983276
task1609-63f8aa63d8774e2cad05eba688c91cca,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Studies on income inequality and growth have sometimes found evidence confirming the Kuznets curve hypothesis, which states that with economic development, inequality first increases, then decreases. Economist Thomas Piketty challenges this notion, claiming that from 1914 to 1945 wars and 'violent economic and political shocks' reduced inequality. Moreover, Piketty argues that the 'magical' Kuznets curve hypothesis, with its emphasis on the balancing of economic growth in the long run, cannot account for the significant increase in economic inequality throughout the developed world since the 1970s.",What does Piketty feel was the biggest factors in reducing inequality between 1914 to 1945?,What does the Kuznets curve hypothesis state?,0.9035430550575256
task1609-231f3bc6c2ce45d1883f690bfbe75717,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","After leaving Edison's company Tesla partnered with two businessmen in 1886, Robert Lane and Benjamin Vail, who agreed to finance an electric lighting company in Tesla's name, Tesla Electric Light & Manufacturing. The company installed electrical arc light based illumination systems designed by Tesla and also had designs for dynamo electric machine commutators, the first patents issued to Tesla in the US.",What did Tesla first receive after starting his company?,What company did Tesla Electric Light & Manufacturing partner with?,0.22427606582641602
task1609-4cb3eb0c36e343cb90241d15c19d5fd2,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","The first Methodist clergy were ordained by John Wesley, a priest of the Church of England, because of the crisis caused by the American Revolution which isolated the Methodists in the States from the Church of England and its sacraments. Today, the clergy includes men and women who are ordained by bishops as elders and deacons and are appointed to various ministries. Elders in the United Methodist Church itenerate and are subject to the authority and appointment of their bishops. They generally serve as pastors in local congregations. Deacons are in service ministry and may serve as musicians, liturgists, educators, business administrators, and a number of other areas. Elders and deacons are required to obtain a master's degree (generally an M.Div.), or another equivalent degree, before commissioning and then ultimately ordination. Elders in full connection are each a member of their Annual Conference Order of Elders. Likewise each deacon in full connection is a member of their Annual Conference Order of Deacons.",Each deacon in full connection is a member of what?,Who was the first Methodist clergy ordained by?,0.0931655764579773
task1609-9b2415d62d884058923cc241efb6625c,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Since the 2005 revival, the Doctor generally travels with a primary female companion, who occupies a larger narrative role. Steven Moffat described the companion as the main character of the show, as the story begins anew with each companion and she undergoes more change than the Doctor. The primary companions of the Ninth and Tenth Doctors were Rose Tyler (Billie Piper), Martha Jones (Freema Agyeman), and Donna Noble (Catherine Tate) with Mickey Smith (Noel Clarke) and Jack Harkness (John Barrowman) recurring as secondary companion figures. The Eleventh Doctor became the first to travel with a married couple, Amy Pond (Karen Gillan) and Rory Williams (Arthur Darvill), whilst out-of-sync meetings with River Song (Alex Kingston) and Clara Oswald (Jenna Coleman) provided ongoing story arcs. The tenth series will introduce Pearl Mackie as Bill, the Doctor's newest traveling companion.",Who was the first Doctor to travel with a married couple?,What is the name of the Doctor's newest companion?,0.11204177141189575
task1609-d4a8ba69612b4cabae5f9e9ac0ca8488,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Disorders of the immune system can result in autoimmune diseases, inflammatory diseases and cancer. Immunodeficiency occurs when the immune system is less active than normal, resulting in recurring and life-threatening infections. In humans, immunodeficiency can either be the result of a genetic disease such as severe combined immunodeficiency, acquired conditions such as HIV/AIDS, or the use of immunosuppressive medication. In contrast, autoimmunity results from a hyperactive immune system attacking normal tissues as if they were foreign organisms. Common autoimmune diseases include Hashimoto's thyroiditis, rheumatoid arthritis, diabetes mellitus type 1, and systemic lupus erythematosus. Immunology covers the study of all aspects of the immune system.",What happens when the immune system less active than normal?,What can result in autoimmune diseases?,0.11044830083847046
task1609-b8c2d744f7d947449fd6f059d0011fc5,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","In 1998, the network began using a minimalist graphical identity, designed by Pittard Sullivan, featuring a small black-and-white 'ABC Circle' logo on a yellow background (promotions during this time also featured a sequence of still photos of the stars of its programs during the timeslot card as well as the schedule sequence that began each night's prime time lineup). A new four-note theme tune was introduced alongside the package, based around the network's 'We Love TV' image campaign introduced that year, creating an audio signature on par with the NBC chimes, CBS' various three-note soundmarks (including the current version used since 2000) and the Fox Fanfare. The four-note signature has been updated with every television season thereafter (though variants of it used since the 1998–99 season remain in use during the production company vanity cards shown following the closing credits of most programs). In the fall of 2015, ABC is stopped with its 1998–2002 four-note jingles for promotions and production company vanity cards following the closing credits of most of its programs over seventeen years, now it have a different and adventure-type music (with the drums of the network's four-note signature in the ending). The old four-note theme tune is still used by ABC on Demand to the beginning of the ABC show.",Where is the ABC four-note jingle still in use?,What was the name of the designer of the network's minimalist graphical identity?,0.38737916946411133
task1609-2ef67878b9bb416fb5cbf62272a50eb6,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Frederick William, Elector of Brandenburg, invited Huguenots to settle in his realms, and a number of their descendants rose to positions of prominence in Prussia. Several prominent German military, cultural, and political figures were ethnic Huguenot, including poet Theodor Fontane, General Hermann von François, the hero of the First World War Battle of Tannenberg, Luftwaffe General and fighter ace Adolf Galland, Luftwaffe flying ace Hans-Joachim Marseille, and famed U-boat captain Lothar von Arnauld de la Perière. The last Prime Minister of the (East) German Democratic Republic, Lothar de Maizière, is also a descendant of a Huguenot family, as is the German Federal Minister of the Interior, Thomas de Maizière.",Who was the final Prime Minister of East Germany?,Who invited Huguenots to settle in his realms?,0.12158948183059692
task1609-2eae9ee428ea46839353f200a4130ea6,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","After an unmanned LM test flight AS-206, a crew would fly the first Block II CSM and LM in a dual mission known as AS-207/208, or AS-278 (each spacecraft would be launched on a separate Saturn IB.) The Block II crew positions were titled Commander (CDR) Command Module Pilot (CMP) and Lunar Module Pilot (LMP). The astronauts would begin wearing a new Apollo spacesuit, designed to accommodate lunar extravehicular activity (EVA). The traditional visor helmet was replaced with a clear 'fishbowl' type for greater visibility, and the lunar surface EVA suit would include a water-cooled undergarment.",What were the astronauts wearing during the dual mission AS-278?,What was the name of the first spacecraft that would be launched on a separate Saturn IB?,0.1597556471824646
task1609-fe5f8c48cbbd489da49d0a102778b654,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","On October 6, 1973, Syria and Egypt, with support from other Arab nations, launched a surprise attack on Israel, on Yom Kippur. This renewal of hostilities in the Arab–Israeli conflict released the underlying economic pressure on oil prices. At the time, Iran was the world's second-largest oil exporter and a close US ally. Weeks later, the Shah of Iran said in an interview: 'Of course [the price of oil] is going to rise... Certainly! And how!... You've [Western nations] increased the price of the wheat you sell us by 300 percent, and the same for sugar and cement... You buy our crude oil and sell it back to us, refined as petrochemicals, at a hundred times the price you've paid us... It's only fair that, from now on, you should pay more for oil. Let's say ten times more.'",Who was the world's second largest oil producer?,"What happened on October 6, 1973?",0.3694390058517456
task1609-e9f24430ec16498a93a01362895b39f2,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","In India, private schools are called independent schools, but since some private schools receive financial aid from the government, it can be an aided or an unaided school. So, in a strict sense, a private school is an unaided independent school. For the purpose of this definition, only receipt of financial aid is considered, not land purchased from the government at a subsidized rate. It is within the power of both the union government and the state governments to govern schools since Education appears in the Concurrent list of legislative subjects in the constitution. The practice has been for the union government to provide the broad policy directions while the states create their own rules and regulations for the administration of the sector. Among other things, this has also resulted in 30 different Examination Boards or academic authorities that conduct examinations for school leaving certificates. Prominent Examination Boards that are present in multiple states are the CBSE and the CISCE, NENBSE",What is the term for an Indian private school?,What is the name of the most popular Examination Board in India?,0.17541468143463135
task1609-0dedd681b4cc409b92b3948e87a85e9b,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Somewhere around a billion years ago, a free-living cyanobacterium entered an early eukaryotic cell, either as food or as an internal parasite, but managed to escape the phagocytic vacuole it was contained in. The two innermost lipid-bilayer membranes that surround all chloroplasts correspond to the outer and inner membranes of the ancestral cyanobacterium's gram negative cell wall, and not the phagosomal membrane from the host, which was probably lost. The new cellular resident quickly became an advantage, providing food for the eukaryotic host, which allowed it to live within it. Over time, the cyanobacterium was assimilated, and many of its genes were lost or transferred to the nucleus of the host. Some of its proteins were then synthesized in the cytoplasm of the host cell, and imported back into the chloroplast (formerly the cyanobacterium).",What kind of cell did cynaobacteria enter long ago?,What allowed the cyanobacterium to enter an early eukaryotic cell?,0.167913556098938
task1609-967318e66ac0479c82b8f87bf0e0a220,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Some of the oldest schools in South Africa are private church schools that were established by missionaries in the early nineteenth century. The private sector has grown ever since. After the abolition of apartheid, the laws governing private education in South Africa changed significantly. The South African Schools Act of 1996 recognises two categories of schools: 'public' (state-controlled) and 'independent' (which includes traditional private schools and schools which are privately governed[clarification needed].)",What South African law recognized two types of schools?,What year were some of the oldest schools in South Africa established?,0.11485964059829712
task1609-8327f6188c72492681c95c30780fb400,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","Victoria has a written constitution enacted in 1975, but based on the 1855 colonial constitution, passed by the United Kingdom Parliament as the Victoria Constitution Act 1855, which establishes the Parliament as the state's law-making body for matters coming under state responsibility. The Victorian Constitution can be amended by the Parliament of Victoria, except for certain 'entrenched' provisions that require either an absolute majority in both houses, a three-fifths majority in both houses, or the approval of the Victorian people in a referendum, depending on the provision.",On what is Victoria's constitution based ?,What was the name of the colonial constitution that Victoria has a written constitution based on?,0.1601262092590332
task1609-08313260e61545a7bbfb596bdbbcc7f2,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","The most frequent musical contributor during the first 15 years was Dudley Simpson, who is also well known for his theme and incidental music for Blake's 7, and for his haunting theme music and score for the original 1970s version of The Tomorrow People. Simpson's first Doctor Who score was Planet of Giants (1964) and he went on to write music for many adventures of the 1960s and 1970s, including most of the stories of the Jon Pertwee/Tom Baker periods, ending with The Horns of Nimon (1979). He also made a cameo appearance in The Talons of Weng-Chiang (as a Music hall conductor).",What was the last Doctor Who episode that Dudley Simpson wrote music for?,What was Dudley Simpson's first Doctor Who score?,0.10679000616073608
task1609-496e7599ef2d42a9bf05d939a4e0be54,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","These chloroplasts, which can be traced back directly to a cyanobacterial ancestor, are known as primary plastids ('plastid' in this context means almost the same thing as chloroplast). All primary chloroplasts belong to one of three chloroplast lineages—the glaucophyte chloroplast lineage, the rhodophyte, or red algal chloroplast lineage, or the chloroplastidan, or green chloroplast lineage. The second two are the largest, and the green chloroplast lineage is the one that contains the land plants.",Which lineage includes land plants?,What are the three chloroplast lineages?,0.6304565668106079
task1609-ff9d9b6b0ccc41f4b1a48f290ae02a0a,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","The third assessment report (TAR) prominently featured a graph labeled 'Millennial Northern Hemisphere temperature reconstruction' based on a 1999 paper by Michael E. Mann, Raymond S. Bradley and Malcolm K. Hughes (MBH99), which has been referred to as the 'hockey stick graph'. This graph extended the similar graph in Figure 3.20 from the IPCC Second Assessment Report of 1995, and differed from a schematic in the first assessment report that lacked temperature units, but appeared to depict larger global temperature variations over the past 1000 years, and higher temperatures during the Medieval Warm Period than the mid 20th century. The schematic was not an actual plot of data, and was based on a diagram of temperatures in central England, with temperatures increased on the basis of documentary evidence of Medieval vineyards in England. Even with this increase, the maximum it showed for the Medieval Warm Period did not reach temperatures recorded in central England in 2007. The MBH99 finding was supported by cited reconstructions by Jones et al. 1998, Pollack, Huang & Shen 1998, Crowley & Lowery 2000 and Briffa 2000, using differing data and methods. The Jones et al. and Briffa reconstructions were overlaid with the MBH99 reconstruction in Figure 2.21 of the IPCC report.",What reconstructions supported the 1999 paper's information?,What was the name of the graph featured in the third assessment report?,0.1281988024711609
task1609-c78cdcc833ca4af39462e432b42f798a,task1609_xquad_en_question_generation,Question Generation,"Given a paragraph, your job is to generate a question that can be answered from the passage. The answer to your question should be a single entity, person, time, etc. that can be extracted from the passage.","The first buildings of the University of Chicago campus, which make up what is now known as the Main Quadrangles, were part of a 'master plan' conceived by two University of Chicago trustees and plotted by Chicago architect Henry Ives Cobb. The Main Quadrangles consist of six quadrangles, each surrounded by buildings, bordering one larger quadrangle. The buildings of the Main Quadrangles were designed by Cobb, Shepley, Rutan and Coolidge, Holabird & Roche, and other architectural firms in a mixture of the Victorian Gothic and Collegiate Gothic styles, patterned on the colleges of the University of Oxford. (Mitchell Tower, for example, is modeled after Oxford's Magdalen Tower, and the university Commons, Hutchinson Hall, replicates Christ Church Hall.)",What are the first buildings the university built knows as today?,Who plotted the first buildings of the University of Chicago campus?,0.1373894214630127
